Variant Name,Species,Similarity,Score,Start,End
DLX6,Mus spicilegus (Steppe mouse),93.15375982042649,830.0,0,943
DLX6,Salvator merianae (Argentine black and white tegu),75.0242954324587,772.0,0,1139
DLX6,Coturnix japonica (Japanese quail),80.72562358276643,712.0,0,977
DLX6,Bos taurus (Cow),56.916099773242635,502.0,0,908
DLX6,Peromyscus maniculatus bairdii (Northern American deer mouse),93.64548494983278,840.0,0,939
DLX6,Electrophorus electricus (Electric eel),68.36734693877551,603.0,0,1020
DLX6,Callorhinchus milii (Elephant shark),68.82086167800453,607.0,0,1013
DLX6,Bos indicus x Bos taurus (Hybrid - Bos Taurus),85.02564102564104,829.0,0,1028
DLX6,Aquila chrysaetos chrysaetos (Golden eagle),82.53968253968253,728.0,0,961
DLX6,Taeniopygia guttata (Zebra finch),82.42630385487529,727.0,0,962
DLX6,Strigops habroptila (Kakapo),82.76643990929705,730.0,0,959
DLX6,Propithecus coquereli (Coquerel's sifaka),95.91836734693877,846.0,0,903
DLX6,Saimiri boliviensis boliviensis (Bolivian squirrel monkey),55.44217687074829,489.0,0,891
DLX6,Pygocentrus nattereri (Red-bellied piranha),70.63492063492063,623.0,0,1003
DLX6,Prolemur simus (Greater bamboo lemur),95.69160997732426,844.0,0,905
DLX6,Hippocampus comes (Tiger tail seahorse),69.38775510204081,612.0,0,1011
DLX6,Serinus canaria (Common canary),48.52607709750567,428.0,0,928
DLX6,Poecilia reticulata (Guppy),69.72789115646259,615.0,0,1008
DLX6,Haplochromis burtoni (Burton's mouthbrooder),69.61451247165533,614.0,0,1009
DLX6,Anas platyrhynchos (Mallard),82.31292517006803,726.0,0,960
DLX6,Poecilia latipinna (Sailfin molly),40.816326530612244,360.0,0,906
DLX6,Labrus bergylta (Ballan wrasse),69.27437641723357,611.0,0,1012
DLX6,Aotus nancymaae (Ma's night monkey),97.84580498866214,863.0,0,895
DLX6,Jaculus jaculus (Lesser Egyptian jerboa),92.43421052631578,843.0,0,951
DLX6,Astyanax mexicanus (Mexican tetra),70.29478458049887,620.0,0,1006
DLX6,Nannospalax galili (Upper Galilee mountains blind mole rat),94.80225988700565,839.0,0,928
DLX6,Bison bison bison (American bison),67.23356009070295,593.0,0,1114
DLX6,Paramormyrops kingsleyae (Paramormyrops kingsleyae),67.91383219954649,599.0,0,1027
DLX6,Seriola dumerili (Greater amberjack),69.84126984126983,616.0,0,1007
DLX6,Seriola lalandi dorsalis (Yellowtail amberjack),69.61451247165533,614.0,0,1009
DLX6,Ursus maritimus (Polar bear),54.53514739229025,481.0,0,905
DLX6,Gorilla gorilla gorilla (Gorilla),99.31972789115646,876.0,0,885
DLX6,Marmota marmota marmota (Alpine marmot),53.74149659863946,474.0,0,903
DLX6,Chrysemys picta bellii (Painted turtle),54.6485260770975,482.0,0,928
DLX6,Rhinopithecus roxellana (Golden snub-nosed monkey),93.19727891156462,822.0,0,891
DLX6,Ursus americanus (American black bear),95.01133786848072,838.0,0,920
DLX6,Ictalurus punctatus (Channel catfish),69.72789115646259,615.0,0,1005
DLX6,Rhinopithecus bieti (Black snub-nosed monkey),88.66213151927438,782.0,0,892
DLX6,Pan troglodytes (Chimpanzee),99.09909909909909,880.0,0,890
DLX6,Panthera pardus (Leopard),95.23809523809523,840.0,0,915
DLX6,Microcebus murinus (Mouse Lemur),96.25850340136054,849.0,0,903
DLX6,Mesocricetus auratus (Golden Hamster),93.75696767001115,841.0,0,938
DLX6,Geospiza fortis (Medium ground-finch),50.0,441.0,0,930
DLX6,Urocitellus parryii (Arctic ground squirrel),95.12471655328798,839.0,0,916
DLX6,Hucho hucho (Huchen),69.27437641723357,611.0,0,1021
DLX6,Hucho hucho (Huchen),67.46031746031747,595.0,0,1124
DLX6,Mandrillus leucophaeus (Drill),56.235827664399096,496.0,0,884
DLX6,Cynoglossus semilaevis (Tongue sole),69.95464852607711,617.0,0,1009
DLX6,Pan paniscus (Bonobo),56.4625850340136,498.0,0,882
DLX6,Kryptolebias marmoratus (Mangrove rivulus),69.84126984126983,616.0,0,1007
DLX6,Acanthochromis polyacanthus (Spiny chromis),69.72789115646259,615.0,0,1008
DLX6,Dipodomys ordii (Kangaroo rat),47.84580498866213,422.0,0,904
DLX6,Octodon degus (Degu),56.575963718820866,499.0,0,911
DLX6,Canis lupus familiaris (Dog - Boxer),95.12471655328798,839.0,0,916
DLX6,Lates calcarifer (Barramundi perch),69.95464852607711,617.0,0,1006
DLX6,Sinocyclocheilus grahami (Golden-line barbel),68.14058956916101,601.0,0,1028
DLX6,Sinocyclocheilus grahami (Golden-line barbel),67.91383219954649,599.0,0,1024
DLX6,Carlito syrichta (Tarsier),53.51473922902494,472.0,0,905
DLX6,Cyclopterus lumpus (Lumpfish),65.87301587301587,581.0,0,991
DLX6,Sander lucioperca (Pike-perch),70.06802721088435,618.0,0,1005
DLX6,Cervus hanglu yarkandensis (Yarkand deer),87.64643237486688,823.0,0,998
DLX6,Nothobranchius furzeri (Turquoise killifish),69.27437641723357,611.0,0,1012
DLX6,Monodon monoceros (Narwhal),95.81920903954803,848.0,0,919
DLX6,Balaenoptera musculus (Blue whale),95.59322033898306,846.0,0,921
DLX6,Leptobrachium leishanense (Leishan spiny toad),75.05668934240363,662.0,0,1024
DLX6,Ovis aries (Sheep),94.44444444444444,833.0,0,910
DLX6,Naja naja (Indian cobra),49.09297052154195,433.0,0,950
DLX6,Phocoena sinus (Vaquita),95.39842873176207,850.0,0,923
DLX6,Oncorhynchus kisutch (Coho salmon),69.84126984126983,616.0,0,1016
DLX6,Oncorhynchus kisutch (Coho salmon),69.50113378684807,613.0,0,1019
DLX6,Sciurus vulgaris (Eurasian red squirrel),95.3514739229025,841.0,0,917
DLX6,Oncorhynchus kisutch (Coho salmon),63.832199546485256,563.0,0,997
DLX6,Sparus aurata (Gilthead seabream),70.52154195011337,622.0,0,1001
DLX6,Catagonus wagneri (Chacoan peccary),95.12471655328798,839.0,0,913
DLX6,Terrapene carolina triunguis (Three-toed box turtle),84.12698412698413,742.0,0,950
DLX6,Bos grunniens (Domestic yak),72.8862973760933,750.0,0,1161
DLX6,Pseudonaja textilis (Eastern brown snake),48.75283446712018,430.0,0,941
DLX6,Oryctolagus cuniculus (Rabbit),52.38095238095239,462.0,0,915
DLX6,Takifugu rubripes (Fugu),69.50113378684807,613.0,0,1010
DLX6,Cottoperca gobio (Channel bull blenny),70.06802721088435,618.0,0,1005
DLX6,Rhinolophus ferrumequinum (Greater horseshoe bat),94.63087248322147,846.0,0,930
DLX6,Moschus moschiferus (Siberian musk deer),51.92743764172335,458.0,0,904
DLX6,Larimichthys crocea (Large yellow croaker),69.1609977324263,610.0,0,1013
DLX6,Erpetoichthys calabaricus (Reedfish),70.97505668934241,626.0,0,1015
DLX6,Camelus dromedarius (Arabian camel),57.256235827664405,505.0,0,905
DLX6,Struthio camelus australis (African ostrich),52.721088435374156,465.0,0,930
DLX6,Panthera leo (Lion),95.23809523809523,840.0,0,915
DLX6,Macaca mulatta (Macaque),99.31972789115646,876.0,0,885
DLX6,Ornithorhynchus anatinus (Platypus),40.54054054054054,765.0,0,2004
DLX6,Oryzias sinensis (Chinese medaka),69.27437641723357,611.0,0,1012
DLX6,Denticeps clupeoides (Denticle herring),67.97814207650273,622.0,0,1175
DLX6,Denticeps clupeoides (Denticle herring),69.1609977324263,610.0,0,1025
DLX6,Physeter catodon (Sperm whale),94.42586399108139,847.0,0,932
DLX6,Moschus moschiferus (Siberian musk deer),57.48299319727891,507.0,0,903
DLX6,Oreochromis niloticus (Nile tilapia),69.84126984126983,616.0,0,1007
DLX6,Scleropages formosus two (Asian bonytongue),71.31519274376417,629.0,0,1000
DLX6,Gopherus evgoodei (Goodes thornscrub tortoise),83.78684807256236,739.0,0,950
DLX6,Betta splendens (Siamese fighting fish),67.46031746031747,595.0,0,986
DLX6,Laticauda laticaudata (Blue-ringed sea krait),75.10416666666667,721.0,0,1121
DLX6,Monodelphis domestica (Opossum),68.25396825396825,602.0,0,967
DLX6,Oryzias javanicus (Javanese ricefish),69.1609977324263,610.0,0,1013
DLX6,Myripristis murdjan (Pinecone soldierfish),70.06802721088435,618.0,0,1005
DLX6,Salmo trutta (Brown trout),69.27437641723357,611.0,0,1021
DLX6,Podarcis muralis (Common wall lizard),47.27891156462585,417.0,0,933
DLX6,Scleropages formosus (Asian bonytongue),67.91383219954649,599.0,0,1027
DLX6,Salmo trutta (Brown trout),69.84126984126983,616.0,0,1016
DLX6,Delphinapterus leucas (Beluga whale),57.82312925170068,510.0,0,900
DLX6,Esox lucius (Northern pike),69.61451247165533,614.0,0,1021
DLX6,Oncorhynchus tshawytscha (Chinook salmon),65.19274376417233,575.0,0,1117
DLX6,Carassius auratus (Goldfish),68.25396825396825,602.0,0,1024
DLX6,Oncorhynchus tshawytscha (Chinook salmon),69.95464852607711,617.0,0,1015
DLX6,Carassius auratus (Goldfish),68.48072562358276,604.0,0,1022
DLX6,Ailuropoda melanoleuca (Giant panda),94.33106575963718,832.0,0,917
DLX6,Felis catus (Cat),95.12471655328798,839.0,0,913
DLX6,Macaca fascicularis (Crab-eating macaque),98.75283446712018,871.0,0,884
DLX6,Mastacembelus armatus (Zig-zag eel),70.06802721088435,618.0,0,1005
DLX6,Anabas testudineus (Climbing perch),70.18140589569161,619.0,0,1004
DLX6,Gadus morhua (Atlantic cod),68.82086167800453,607.0,0,1016
DLX6,Ficedula albicollis (Collared flycatcher),49.09297052154195,433.0,0,932
DLX6,Meleagris gallopavo (Turkey),40.816326530612244,360.0,0,903
DLX6,Scophthalmus maximus (Turbot),69.84126984126983,616.0,0,1007
DLX6,Anolis carolinensis (Green anole),62.81179138321995,554.0,0,994
DLX6,Papio anubis (Olive baboon),99.20634920634922,875.0,0,886
DLX6,Canis lupus familiaris (Dog - Boxer),73.47294938917976,842.0,0,1186
DLX6,Pongo abelii (Sumatran orangutan),99.2090395480226,878.0,0,889
DLX6,Callithrix jacchus (White-tufted-ear marmoset),96.48526077097506,851.0,0,898
DLX6,Cyprinus carpio carpio (Common carp),68.36734693877551,603.0,0,1023
DLX6,Dicentrarchus labrax (European seabass),70.18140589569161,619.0,0,1004
DLX6,Oncorhynchus mykiss (Rainbow trout),69.50113378684807,613.0,0,1019
DLX6,Cyprinus carpio carpio (Common carp),68.25396825396825,602.0,0,1024
DLX6,Salmo salar (Atlantic salmon),69.84126984126983,616.0,0,1016
DLX6,Oncorhynchus mykiss (Rainbow trout),69.72789115646259,615.0,0,1017
DLX6,Salmo salar (Atlantic salmon),69.27437641723357,611.0,0,1021
DLX6,Gallus gallus (Chicken),80.72562358276643,712.0,0,974
DLX6,Xenopus tropicalis (Tropical clawed frog),74.60317460317461,658.0,0,1007
DLX6,Sus scrofa (Pig - Hampshire),95.23809523809523,840.0,0,915
DLX6,Sarcophilus harrisii (Tasmanian devil),78.11550151975683,771.0,0,1098
DLX6,Equus asinus (Donkey),95.80498866213152,845.0,0,916
DLX6,Equus caballus (Horse),92.0479302832244,845.0,0,955
DLX6,Cebus imitator (Panamanian white-faced capuchin),98.1859410430839,866.0,0,892
DLX6,Rattus norvegicus (Rat),93.08807134894091,835.0,0,944
DLX6,Heterocephalus glaber (Naked mole-rat),90.702947845805,800.0,0,928
DLX6,Mus musculus (Mouse),92.9530201342282,831.0,0,945
